objectId,classification,tns_type,z,ramean,decmean,glatmean,glonmean,anomaly_score,is_anomaly
ZTF21acgxypn,SN,SN Ic-BL,0.023563,356.8929036545455,-7.806969945454545,-65.45877914915931,81.92565287967591,3.663216,False
ZTF20aadcczj,AGN,,,246.4947415400001,80.36254190666666,32.5402206133198,113.72992534269078,3.6627917,False
ZTF19aawolyt,SN,CV,,243.1838824,6.113143517647059,37.84530751030829,18.658994751531257,3.6625905,False
ZTF21ackxbue,AGN,,,173.33366565714286,0.6813618892857144,57.58299801099842,264.36470806739186,3.6624656,False
ZTF20abnuvbh,SN,,,1.7719641540540545,31.05351163243243,-30.86353497782342,111.86671388297434,3.6624236,False
ZTF22aammxgq,VS,,,275.2466600617021,-14.639584880851064,-0.0669303293188319,16.469844460481863,3.661826,False
ZTF19abdqhzt,SN,,,343.0881890580645,21.991814006451605,-33.06277293674947,89.60834315621135,3.661602,False
ZTF22abbdxho,SN,SN Ic,0.034,259.44120407,39.48696799,34.26002378884403,63.96478827087781,3.661562,False
ZTF20actvlbq,NT,SN Ia,0.083038,152.5693089181818,7.955618854545454,47.34455042317378,231.99334145598817,3.6615334,False
ZTF20aattqfr,SN,SN Ia,0.0415,233.1850294,4.746610790909091,45.55429072339885,10.003735857776643,3.6614354,False
ZTF25abcaref,SN,,,322.0171020512195,-13.185599063414635,-40.63099612094191,38.78028671888145,3.6614194,False
ZTF21abrmevu,SN,SN Ia,0.074,11.79271201,16.37475116,-46.48468224472594,121.44538157714824,3.6612344,False
ZTF20aadyyvk,SN,SN IIn,0.0675,214.7246290347826,63.16251520434783,51.23873155300055,107.35374453913096,3.6607406,False
ZTF22aaijnqy,SN,SN Ia-91T-like,0.082,266.8819736913043,45.30397293043479,29.764715913674163,71.76833958055347,3.6604648,False
ZTF19abulzhy,UNCLEAR,SN IIn,0.1055,244.67847564318183,67.90008622272728,39.01022792562848,100.56142883941976,3.660078,False
ZTF23aaqurnk,VS,,,333.5208946675676,-9.07209738108108,-48.73060116408996,51.306234715064335,3.6600106,False
ZTF20acpxvez,NT,SN Ia,0.051,178.07260792999998,43.28676722,69.89093348184466,155.6411407180516,3.6599834,False
ZTF22abakeha,NT,SN Ia,0.076,239.09960257,12.132306409999998,44.23755734946634,23.1858262354624,3.659864,False
ZTF21abvvexd,AGN,,,335.74492159999994,-10.148618740909091,-51.16408511290817,51.63719259116258,3.6598556,False
ZTF25abiksod,SN,SN Ia,0.0733,76.37235053846153,4.0391551923076925,-21.33542591391977,196.367721969208,3.6595922,False
ZTF19adgdcna,AGN,,,195.4888681625,21.80705553333333,84.16596723917003,327.7048485673934,3.6595807,False
ZTF20aatqirk,SN,,,201.8166101875,0.8753279875000001,62.37460475274288,322.5492497964357,3.6595302,False
ZTF20achsoln,SN,SN Ia,0.078,28.4295536,9.464411206666666,-50.414849646823605,147.48236392217476,3.6595147,False
ZTF21aaydfro,VS,SN Ia,0.09,128.34019534,25.10114127,32.694302719086345,199.1904056348062,3.6594822,False
ZTF22aajhkvu,SN,SN Ia,0.05828,228.2132002826087,28.6586128,58.82952197776597,44.127190181560245,3.6594768,False
ZTF19acbmjrp,SN,SN Ia,0.085,64.56983842307692,-0.131106223076923,-33.53949245020558,193.26575141925213,3.6594186,False
ZTF23abjfflu,ORPHAN,,,346.13342830769227,71.00423135384615,9.928022037541687,114.38552547264854,3.65939,False
ZTF17aacqwwi,VS,,,84.31161455789474,15.904903631578948,-8.470842883059765,190.1256487495216,3.6591277,False
ZTF25aagqeks,AGN,,,215.58431170000003,29.71527406410257,69.88045575861187,45.6757896141351,3.6590302,False
ZTF22abbdopf,SN,,,45.329814930000005,-21.63489805,-60.00587010721495,209.55258755291973,3.6589904,False
ZTF19abanivg,SN,,,189.48683897857143,30.143673335714283,85.77500285799651,166.60450606079723,3.658968,False
ZTF20aazstdx,AGN,SN Ia,0.06,223.87328672631585,32.831658668421056,62.64076318711378,52.53056788427826,3.658961,False
ZTF23aagdebl,SN,SN Ia,0.079722,228.06058131428568,3.787384,49.09276099362205,4.378372622198549,3.65886,False
ZTF24abuclbj,SN,SN II,0.04,16.005127261538462,-3.529315730769231,-66.21023591800014,130.7355121396594,3.6586156,False
ZTF24abnsght,VS,SN Ic,0.026,308.5654786200001,9.65604185,-17.702981593128982,54.11661718146998,3.6581683,False
ZTF19aardvhf,SN,,,258.57968308125,-11.33019268125,15.619102462790972,11.065358790734043,3.6578796,False
ZTF20abgevcw,SN,SN Ia,0.0824,247.0386952956522,30.53849166956522,42.86785710621109,50.593923215298936,3.657103,False
ZTF24abdtxkj,SN,,,327.47439498666665,3.85408164,-36.37089217887038,61.039609418564126,3.6567683,False
ZTF19aavlwhh,AGN,,,180.8824779384616,30.81727613076924,78.89900327533896,190.69435730996173,3.6566594,False
ZTF23abmbqnf,SN,,,358.6154378499999,-10.08547042142857,-68.3023353295313,81.99358542116946,3.6565413,False
ZTF19acfqtej,NT,SN Ia,0.035017,115.055311555,29.91491692,22.977455947423994,189.88966426441127,3.6563904,False
ZTF19aaafobb,AGN,,,210.84863618571424,24.4661207,73.60129820195047,27.61582557521144,3.6561017,False
ZTF20aauxgsi,NT,,,219.46693651052632,3.426563605263158,55.24185795532614,354.57732888979194,3.6560383,False
ZTF18acvhqfj,SN,,,162.832620975,31.99584551,63.52053077266524,195.0709926499001,3.6555939,False
ZTF26aaknctf,SN,,,136.59210613043476,23.74146877826087,39.49304937726637,203.4948314133939,3.6555126,False
ZTF22aalyrvv,SN,,,206.7182318454545,18.674103018181818,74.70696483356235,2.286483891833038,3.6553636,False
ZTF26aakiwsd,SN,,,184.6854928555556,-18.838282281481483,43.35536343837303,292.266920964573,3.6551983,False
ZTF26aantkgk,NT,,,213.62207281750003,8.260136602500001,62.75622312417226,352.9594235371025,3.6545882,False
ZTF19aalzwzs,AGN,,,242.19254032600003,10.485509638000002,40.78848789959176,23.02834555192855,3.6545627,False
ZTF21aazyjlz,ORPHAN,,,234.3024796142857,-14.496793328571432,32.12462547894304,352.10164190198554,3.6541991,False
ZTF19acdigzw,SN,,,47.62694948333333,5.228590366666666,-43.35413136812653,174.28291663691695,3.654039,False
ZTF19aaviiyy,SN,,,266.36601358823526,39.99225374117647,29.119594345503057,65.6976709410661,3.6539643,False
ZTF21abcpazz,UNCLEAR,SN Ia,0.118,230.7367357318182,31.82527378636364,56.85966100384356,50.33462291263052,3.6537807,False
ZTF22aagfchp,SN,,,204.26335532666664,27.507087706666667,79.86441715657094,37.6897448449224,3.6535022,False
ZTF22abduiem,SN,SN I,0.054,7.36714096,27.17980481,-35.435934647585064,116.93349270065146,3.6531334,False
ZTF19abjrkqn,SN,SN Ia,0.07,190.90382141818185,64.52086987272729,52.58634527791544,124.31647643633003,3.653054,False
ZTF21aaaxvno,SN,,,163.0450285,-13.33286874,40.25741993113221,263.5903824918045,3.6530278,False
ZTF22aaykkiq,CV,,,93.3973454955224,39.95453492089552,10.408711776563516,173.17600791436715,3.6529644,False
ZTF19abzihnr,SN,,,272.1310739111111,59.81295360555556,28.519145950314844,88.7195696049157,3.6529014,False
ZTF22aalktcq,SN,,,329.07633171333333,25.90613058666667,-22.25643988212204,80.67143535916841,3.6528573,False
ZTF21abmqubi,NT,,,14.65969986,-14.01096337,-76.77554413087788,130.5885665939348,3.6528115,False
ZTF23abscpyn,NT,,,132.792536775,46.513544137500006,39.527653598056766,173.57439028079378,3.6527848,False
ZTF20acdnqzm,SN,,,354.5478550058823,-5.010650758823529,-61.82600168260284,81.41120103586434,3.6525636,False
ZTF20acpmoct,AGN,,,31.54296773500001,29.815427045,-30.31616913794436,141.71370827275288,3.6522954,False
ZTF21aaabvkj,SN,SN Ia,0.077146,218.85392007142855,55.07590518214285,56.28742862518057,96.05506601285228,3.6519742,False
ZTF18aaaqesf,AGN,,,189.9774193891304,19.67236147826087,82.08983359609294,282.80931564499457,3.6519198,False
ZTF20abxawtg,SN,SN II,0.056392,125.35238186428572,43.03550645,34.05963521538171,177.53550057790414,3.6518817,False
ZTF23aabmbdj,SN,SN Ia,0.041,37.13618381818182,36.94189122727273,-21.98531586847333,143.68706345104985,3.6516125,False
ZTF24abcnmsw,SN,,,275.5863421545455,6.279593527272729,9.315553475377236,35.25305135283073,3.6514611,False
ZTF21abpbbvm,SN,AGN,0.0496,354.45800265,-22.06587423,-72.53978235110174,45.76293896138393,3.6514506,False
ZTF20abxsdit,VS,,,326.66651740000003,9.355233191666668,-32.25995370579138,65.57349397946712,3.6513836,False
ZTF20abmkkta,AGN,,,4.1856943181818185,6.000914254545455,-55.82416961883199,107.44619321530182,3.651347,False
ZTF19abavull,SN,,,247.10036372857144,37.87329982857143,43.66812379631642,60.61346754972332,3.6512833,False
ZTF17aabwdlv,VS,,,96.12377644285714,0.35155995,-5.830537900721483,209.5352426742508,3.6511917,False
ZTF18aartjod,SN,,,232.03737500999995,8.01212421,48.30791555573692,13.07054950995338,3.651174,False
ZTF25aauhcoe,ORPHAN,SN Ia,0.085,306.6440814555555,-4.116321966666668,-23.00036385205349,40.39357261316577,3.6509423,False
ZTF25abxtgtu,SN,,,359.2677540882353,-8.22921704117647,-67.13505329349101,86.16409673290624,3.6509213,False
ZTF20abqmgqa,NT,,,241.61283924545447,29.076963527272724,47.25818369100055,47.41853022123088,3.6508262,False
ZTF20acbtmts,SN,,,19.581329844444443,4.751792883333334,-57.464568959629744,135.45826134789314,3.6506095,False
ZTF21accyynu,UNCLEAR,,,83.16882270833332,14.679767466666666,-10.051405974007784,190.5985711219664,3.650474,False
ZTF20acwclnm,NT,SN Ic,0.01743,142.7338725095238,-12.708439676190476,27.147809956553974,245.6501140498984,3.650374,False
ZTF22aanwibf,SN,SN IIn,0.038,219.75624587894737,15.986610521052633,62.69780798321465,14.395906710960173,3.650371,False
ZTF19abzmiek,SN,,,287.3913069000001,48.04772041818182,16.984077138857234,78.76011934925417,3.650325,False
ZTF19aascmgp,AGN,,,224.3214033617647,9.046183861764703,55.225254885387045,7.583795911092453,3.6499004,False
ZTF26aajnayv,SN,SN Ic,0.042587,156.19443293529412,14.976028899999998,53.8504432708663,225.00214491585385,3.6493506,False
ZTF21aaafgxl,SN,,,124.872648675,55.62040648125,34.38122548431309,162.3018251066092,3.6492639,False
ZTF25acldzel,VS,,,98.15863905454545,5.695280740909091,-1.565885521265882,205.71927580494557,3.649257,False
ZTF18abnjsiq,VS,,,270.6095269272727,0.9271728545454546,11.31417084503455,28.115294556499897,3.6491706,False
ZTF18aarbaba,VS,SN Ia,0.0594,270.75543757014924,20.631071735820896,19.59180260747196,46.69313953043224,3.649116,False
ZTF19acfsqjx,SN,SN Ia,0.055,270.88281255454547,74.8329212060606,29.236806967379614,105.8760628388474,3.649062,False
ZTF20acwqlpq,SN,SN Ia,0.07195,215.03840971333327,58.94480472666667,54.66361161467584,103.2560253371034,3.6489081,False
ZTF19abavull,SN,,,247.10036372857144,37.87329982857143,43.66812379631642,60.61346754972332,3.6487153,False
ZTF24aappkyo,SN,SN Ia,0.07,216.2626651857143,73.92918410952382,41.62610797726594,114.47316298553582,3.6486745,False
ZTF19aawqckx,SN,SN Ia,0.034,270.5717389218749,69.882026328125,29.55839848252549,100.20385679929704,3.6486201,False
ZTF23aagjczc,AGN,,,195.603597754,5.0320131560000005,67.74942881332629,310.1674041111527,3.6486118,False
ZTF21abctcpt,ORPHAN,,,199.851104045,10.03128743,71.6756196249404,325.3430090209888,3.6483588,False
ZTF23abayogx,SN,SN Ia,0.064,15.512940761538465,-5.374816207692307,-68.10016085215355,130.03037301205583,3.6482003,False
ZTF23aaettrk,SN,,,126.75149011875,28.956087075,32.42240094584921,194.3286651238484,3.6477504,False
ZTF19aaneugz,NT,SN Ia,0.0545,158.0050847076923,18.160617676923074,56.72763203368692,221.12156934756507,3.6475139,False
ZTF23aadcaji,SN,,,248.5405957636364,9.678896636363636,34.84051784882592,25.66673485532187,3.6471858,False
ZTF25aaymdbo,SN,SN Ia,0.076,311.0321134680852,-18.05630714893617,-32.740115305617415,28.078074067283595,3.6471527,False
ZTF18aawhrjb,NT,SN Ia,0.06244,255.3801016181818,34.80235247272727,36.688230805666656,57.6400179123705,3.6463768,False
ZTF20abhgxsl,AGN,CV,0.0,326.7072275090909,26.55727872727272,-20.34154385554932,79.46032119661845,3.6450799,False
ZTF19aaimjxd,SN,,,281.25898558181814,11.056380509090909,6.42153504120123,42.091029539621935,3.644635,False
ZTF20abpscln,SN,SN Ia,0.06,293.82266171612906,78.17033009032258,24.30546361846476,110.17380928666552,3.6445584,False
ZTF23aapvrkk,SN,SN Ia,0.109,0.1750190615384615,-12.236803669230769,-70.94173736968963,81.84581187395635,3.644258,False
ZTF21abbuxzr,SN,Varstar,,167.39166745833333,-1.5677572583333337,52.25370692476249,258.3307761819567,3.6441064,False
ZTF21aakupth,SN,SN IIn,0.023,196.5967687235294,29.65775550588236,85.85231098355185,71.38286038341248,3.643661,False
ZTF20aazhtvi,SN,SN Ia,0.085,237.18116535625,29.81745201875,51.18392506712218,47.673378463421415,3.6434894,False
ZTF23abcmvjm,NT,SN Ia,0.066,127.366674475,9.016467955,25.85359017027944,215.9467821573767,3.6434731,False
ZTF19acgemzm,SN,SN Ia,0.08,288.9958401642857,41.26675267142857,13.252510177827238,72.7763378732597,3.6433425,False
ZTF20aawabry,SN,,,246.6187916878788,44.58973083333333,44.01169161137666,69.93160459458562,3.6432831,False
ZTF18acvvslx,SN,,,129.93788769166667,-8.59872835,19.414599244374504,233.9520732765548,3.6429043,False
ZTF23aaahmxp,SN,,,125.1157741,23.597825,29.434775681522108,199.79013208748196,3.6427486,False
ZTF24aacivdo,SN,SN Ia,0.053,222.55741115454543,29.77320697727273,63.82687030211575,45.7869040609468,3.6425476,False
ZTF20abjwuuv,SN,SN Ia,0.063,266.65387599411764,20.50471906470588,23.10203196890229,45.01565781481492,3.6424813,False
ZTF22abihtsn,SN,SN Ia,0.05,326.8115962142857,24.92253352142857,-21.594346681159028,78.331136354114,3.6420624,False
ZTF20abpvgmn,SN,,,47.84737281333333,2.45232946,-45.15076191817572,177.25439264946533,3.641688,False
ZTF20abefbpl,NT,SN Ic,0.0423,210.5149520190476,26.63036149047619,74.25705181552564,35.15186803191499,3.6413693,False
ZTF21abcyzzi,SN,SN Ia,0.13,255.41825100869565,37.85302171304348,37.13183217000306,61.41527506946972,3.641233,False
ZTF18acgwxcf,NT,SN Ia,0.077,214.3720247384616,63.28627212307693,51.21685093067051,107.67339501600814,3.641035,False
ZTF23aajuala,SN,,,305.24375720454543,-8.55143335,-23.76322237022753,35.3978172938144,3.6407204,False
ZTF21abvbihc,SN,SN Ia,0.050185,270.67064743500003,42.79591117,26.59444678427869,69.60071394711437,3.640389,False
ZTF23abiykkt,SN,,,329.9241130058824,-17.804060594117647,-49.44635522623101,36.96458604870805,3.6402774,False
ZTF21acgxwlz,SN,SN Ia,0.07,356.7795321692308,-15.533731323076925,-71.09314240840605,67.4883721258488,3.6402047,False
ZTF25aaqqjol,SN,,,357.0793460428572,16.994411699999997,-43.29651443775533,101.99546965723158,3.6400878,False
ZTF20aauswsi,SN,,,172.038103676,36.953615468,69.86523865554067,178.53908900120385,3.6396084,False
ZTF20aazgtmp,NT,SN Ia,0.0237,180.74374231818183,20.0854247,76.86479340249697,242.7711333614185,3.639557,False
ZTF21acgzwsc,SN,SN Ia,0.066,15.529782850000002,35.75086445,-27.070409345972845,125.36551741891112,3.6395059,False
ZTF24aailfkq,SN,,,124.29030708,3.99816218,20.86600227680571,219.33121123623397,3.639346,False
ZTF21abqluml,AGN,,,311.67438965250005,3.857560415000001,-23.410072255253528,50.64151970783437,3.6393332,False
ZTF24aagjsrv,ORPHAN,,,210.11988812105264,80.23046581578949,36.41206473347716,119.34501781549196,3.6392567,False
ZTF19abalvlr,SN,,,280.6743844209302,41.79878619069768,19.221304047950845,70.84651431911291,3.639246,False
ZTF19acigwdr,SN,,,301.5772171333333,59.48662561851851,14.348732991112854,93.17180680293512,3.6390488,False
ZTF19acbtthv,SN,,,16.02320024375,50.1263178125,-12.694354338260446,125.01039205303412,3.6390312,False
ZTF20aaglrck,AGN,,,143.57214839166667,4.166676566666667,37.74190610226574,229.9903581481833,3.6389778,False
ZTF23aaejwkh,VS,SN Ia,0.095,261.9613763636364,73.22526297272726,31.88416690855188,104.41805486221068,3.6387303,False
ZTF25aafpubd,SN,,,57.18791956363636,26.64645552727273,-21.37866376745762,165.0534023666814,3.638523,False
ZTF25aaswovt,SN,,,23.507009224242427,30.818021572727275,-31.168356157951667,133.6190892572956,3.63843,False
ZTF20aaideho,SN,SN Ia,0.093,179.82376565,-0.43196395,59.72213843970184,276.35803144204607,3.6383986,False
ZTF18abvceiu,CV,,,314.81193484761906,-6.205689619047619,-31.16647366395537,42.59950005588925,3.6382985,False
ZTF25aaqbsio,ORPHAN,,,250.5056423615385,-0.2586174692307692,28.30798120950621,16.568813180913278,3.6380482,False
ZTF18accqudv,AGN,,,1.04814665,2.32681036,-58.42039575640237,99.9435935012076,3.6380298,False
ZTF22aawqfcc,AGN,,,13.40895186785714,-2.016418396428571,-64.88264706216899,124.2256866493476,3.6379845,False
ZTF22aacugii,AGN,,,237.539313577551,9.26890562857143,44.26718416949798,18.650944238076065,3.6369827,False
ZTF21achqzub,SN,SN Ia,0.04,351.3827858647059,18.37406651176471,-39.95874633712395,95.97633834328194,3.636959,False
ZTF19aamjsyl,VS,,,57.51405656000001,37.01444635,-13.356523824463098,158.15775602514884,3.636814,False
ZTF19abaosan,SN,SN Ia,0.047,229.8107358714286,7.8664112,50.08046566645893,11.050057025822364,3.6367526,False
ZTF20actpavu,SN,SN II,0.0315,351.446496375,14.044514525,-43.87848526901971,93.5022335625328,3.6367333,False
ZTF19aczjxem,SN,,,148.86193398666668,28.463811273333327,51.275384518262456,200.3941530088909,3.636092,False
ZTF25aawnphj,SN,SN Ia,0.06,268.38378225384616,34.484616076923075,26.202698156599723,60.11896577695513,3.6357827,False
ZTF19aaaktbd,VS,,,100.31769134166666,-25.540812833333334,-13.427302006341096,235.00240367151443,3.6357307,False
ZTF20aclczrv,SN,,,73.17787368333333,2.4460233166666665,-24.887758398913235,196.04080000423488,3.635697,False
ZTF20abeytox,NT,,,185.68701023333333,8.343803,70.02572593350584,281.7310872004711,3.635451,False
ZTF19abyffeb,ORPHAN,,,300.88708281764707,56.61648198823529,13.24979814688214,90.41578477762334,3.6354408,False
ZTF20aatudaq,AGN,,,228.9144365425532,14.11020825106383,53.99521934711641,19.09898306921585,3.6354294,False
ZTF22aawffvs,SN,,,30.79564729333333,31.967789386666663,-28.483577892345668,140.22341760764883,3.6354256,False
ZTF21ackbbfs,SN,SN Ia,0.045,329.51350684999994,-18.171601275,-49.213161727792894,36.223548725156576,3.6351914,False
ZTF23abggbdy,SN,SN Ia,0.088,319.36907373076923,-7.010355142307692,-35.53489681276542,44.31718817688658,3.634901,False
ZTF20aanfxxr,NT,,,148.44172958333334,32.21767498333333,51.343497813151416,194.3604122560768,3.6348686,False
ZTF20aattqbi,SN,SN Ia,0.065,228.71039214242424,17.268561878787878,55.50915456917295,23.91591874546804,3.6347942,False
ZTF26aaflpcy,SN,SN Ia,0.081,118.49290525238096,-2.1887816976190475,12.840955597056167,222.18535352040732,3.634766,False
ZTF22abksuwt,SN,SN Ia,0.040697,148.29460685945946,7.875156113513512,43.67558895049041,228.97354895281737,3.634481,False
ZTF20abtjqvp,SN,,,4.678738404347826,15.59263319130435,-46.54745563784582,111.43673803257528,3.634359,False
ZTF19aaneess,AGN,,,98.3865626125,55.40153218125,19.629236326527288,159.87489740885437,3.6340613,False
ZTF21abmdzqa,UNCLEAR,,,79.82720635333332,63.03832006666666,14.391579792976088,148.44833393147476,3.6339638,False
ZTF25accmpzp,SN,,,125.22623965,-16.640532009090908,11.180989557124038,238.35256055502896,3.6334693,False
ZTF25aalyfoi,NT,SN II,0.0155,197.12450824,84.630625455,32.481958420725746,122.4592319684571,3.633414,False
ZTF23aaopkgx,SN,,,261.2091829884615,-22.037255265384616,7.658821375014101,3.3095536216165367,3.6333756,False
ZTF22aakkmri,UNCLEAR,SN Ia,0.04,201.2681536615385,-24.65693680769231,37.58347854179196,312.5862663533948,3.6333725,False
ZTF21aaxgwtb,SN,SN Ia,0.04423,126.2581172142857,13.534801807142856,26.765395679163927,210.86289784157543,3.6332405,False
ZTF23aaraamx,NT,SN II,0.053228,217.58430385882352,8.217764782352942,59.914233220865846,358.60076433317687,3.6331146,False
ZTF24abhsqly,NT,SN Ic,0.023,355.3311226833334,4.0175697625,-54.55092825020813,91.73274671387784,3.6330466,False
ZTF21abxniow,SN,SN Ia,0.080257,44.50847411111111,-13.60110203888889,-57.52339200284063,194.70008523704635,3.6329188,False
ZTF19adiupku,AGN,,,7.9182875875,38.570294116666666,-24.13898970702504,118.69989027438972,3.6326003,False
ZTF25abjeuls,SN,SN II,0.04,242.0576686384616,18.29729216923077,44.05188362793753,32.654035873269905,3.632586,False
